data_dir,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
C028_20180522_102710_L_CASIA2_LGC_113.png,0.278301477432251,-1.9037386178970337,-0.8732861280441284,1.5359697341918945,0.6897416710853577,0.09760692715644836,-2.1659958362579346,-4.418884754180908,0.11548362672328949,3.7513537406921387,0.6759929656982422,-0.41078710556030273,0.42917394638061523,-0.7577600479125977,0.027538999915122986,3.55635666847229,1.2440739870071411,3.0725088119506836,-1.911710500717163,-0.4449686110019684,2.368800640106201,-0.8089191913604736,-1.8634798526763916,-0.10680632293224335,2.053353786468506,0.8972026705741882,-2.2573349475860596,0.1159491017460823,0.1647988110780716,-2.1283562183380127,-0.7073333263397217,2.8287768363952637,-1.6370470523834229,0.37091436982154846,-1.0682084560394287,-1.6971454620361328,-1.4488577842712402,-0.2835337519645691,0.7948116660118103,-1.7382831573486328,1.8882485628128052,1.1784398555755615,2.4818472862243652,-0.49168136715888977,-1.2106231451034546,-0.2822827398777008,-0.7018489241600037,0.6721325516700745,-1.125199556350708,-0.9843333959579468,0.7356472015380859,1.1633530855178833,-0.9021515846252441,1.7911348342895508,2.644360065460205,-3.574190139770508,-1.2617988586425781,-1.9670172929763794,-0.8604050874710083,-2.0137157440185547,2.10795259475708,0.1602524369955063,1.0408624410629272,-0.15613321959972382,1.5823512077331543,1.7282716035842896,-0.9497480392456055,-3.2916955947875977,-0.9476645588874817,2.2089200019836426,-0.7114558815956116,-1.7249363660812378,1.4431926012039185,-2.6683413982391357,-2.6651387214660645,0.6945111751556396,1.0978047847747803,1.5584900379180908,-1.1558395624160767,-0.6482985615730286,-0.2641400396823883,-3.864500045776367,-1.5541640520095825,-0.5603185892105103,1.7487998008728027,-0.5887982249259949,-0.6926866769790649,-4.283860206604004,1.5084894895553589,1.7196831703186035,-0.19574914872646332,-0.5323955416679382,-1.1069927215576172,3.035443067550659,1.4788373708724976,-3.6924338340759277,-2.9273040294647217,-1.2240639925003052,0.33704832196235657,1.3242470026016235,1.611093521118164,-0.1917862892150879,-0.39182722568511963,0.7986117601394653,-2.251319408416748,-1.4370014667510986,1.8259894847869873,-0.443891704082489,1.4324921369552612,0.4824826121330261,0.7506406307220459,-1.0596574544906616,-0.7420536279678345,0.43938714265823364,-0.09685477614402771,0.9681764841079712,-0.22902929782867432,-0.2892158329486847,3.179015874862671,-0.5915347933769226,2.891291856765747,0.04109039902687073,0.7497649192810059,0.4755474925041199,-2.0414583683013916,2.804452419281006,-0.7545761466026306,-2.0997262001037598
C001_20180416_105318_R_CASIA2_LGC_072.png,0.2379307746887207,1.330474615097046,0.9772235155105591,3.068466901779175,-0.19835186004638672,-0.4833279252052307,-0.7163922190666199,-1.6278127431869507,3.097710132598877,0.12621238827705383,-1.092834234237671,0.5190940499305725,2.9489004611968994,-1.0021989345550537,0.6008045673370361,-1.7600091695785522,2.5060203075408936,1.2869759798049927,0.692236065864563,0.6770053505897522,2.7229082584381104,0.11403782665729523,0.7486631870269775,1.1382976770401,2.0514564514160156,-1.6254029273986816,-1.687565803527832,1.1688340902328491,1.2751622200012207,-1.584358811378479,-0.5521280765533447,3.023906707763672,-0.7305954098701477,-0.37837353348731995,-5.338137149810791,-0.7496204376220703,-0.694322943687439,0.15832579135894775,-1.5297983884811401,-0.12788590788841248,-1.0503010749816895,1.4554201364517212,-1.7852466106414795,0.29946789145469666,2.1006968021392822,1.0336378812789917,2.5967824459075928,-2.8072595596313477,-0.9271109700202942,-3.615313768386841,0.021154014393687248,0.8483023643493652,-0.4211929738521576,-0.43001168966293335,-1.0156196355819702,-2.527405023574829,2.9052107334136963,4.193680763244629,-4.3138885498046875,-3.2636966705322266,-0.9800527095794678,1.8349637985229492,3.3408291339874268,-1.1175528764724731,-1.3723623752593994,1.1401911973953247,-0.2939388155937195,0.06931998580694199,1.9785698652267456,0.6330122351646423,4.124713897705078,-0.5311562418937683,-1.786873698234558,0.6165270209312439,-0.8430989980697632,-2.706380605697632,1.2468822002410889,0.39157605171203613,-1.0060545206069946,4.008143901824951,1.486344337463379,-1.940653920173645,-0.9097657203674316,0.12646007537841797,1.7388172149658203,-0.5266523361206055,0.08896469324827194,-0.09061244875192642,-3.8829734325408936,1.5731682777404785,0.9420264363288879,1.4258843660354614,-1.2174841165542603,-2.0860226154327393,0.09898152202367783,-2.280283212661743,1.40608549118042,-1.9620827436447144,1.2724112272262573,2.8740270137786865,3.1647934913635254,-0.2642582654953003,-1.2742867469787598,2.1760947704315186,0.802513599395752,1.3698475360870361,-3.745677947998047,-1.2756445407867432,-0.5010746717453003,0.24450135231018066,-2.3404839038848877,-4.524698257446289,-1.8266425132751465,1.706676959991455,0.463880717754364,-1.0036226511001587,-0.8569629788398743,1.7515854835510254,0.7468122839927673,-2.734541893005371,-2.4230587482452393,-0.20738516747951508,-0.3515971899032593,-2.4864425659179688,0.8958926200866699,2.066004753112793,-4.507577896118164,1.2579536437988281
C027_20180522_095003_L_CASIA2_LGC_049.png,1.5081877708435059,-2.6474430561065674,0.021581070497632027,-0.9453651905059814,2.548760414123535,1.8840352296829224,-2.8499703407287598,-1.8463695049285889,-0.12573516368865967,1.3450084924697876,0.973177969455719,0.7756005525588989,-0.3316715955734253,-0.002887073904275894,1.0337313413619995,-0.42194047570228577,-3.260298013687134,0.8573763370513916,3.3261895179748535,0.3033803105354309,3.2154407501220703,-0.2922837436199188,-1.9143500328063965,-2.0158777236938477,-2.517404317855835,-1.9417428970336914,-1.3221887350082397,-1.956221103668213,-2.442054033279419,2.46647310256958,0.9477616548538208,-1.1861008405685425,2.6568546295166016,3.183257579803467,0.7176536917686462,0.7283831834793091,0.9440349340438843,0.43642690777778625,0.788915753364563,3.2500720024108887,1.1510870456695557,0.5899826288223267,1.4923945665359497,-0.06673023849725723,1.9392094612121582,-0.5184141993522644,-2.0646190643310547,-0.2933619022369385,-0.06950157135725021,3.7806036472320557,-0.3079175651073456,1.9037714004516602,-1.752135157585144,1.5244364738464355,2.5589592456817627,3.3437061309814453,-0.5986614227294922,0.21982668340206146,-0.4088413119316101,2.612339496612549,0.6539552211761475,-0.7501248717308044,-0.6325151920318604,0.9130382537841797,-2.6421353816986084,0.27987372875213623,-0.7392499446868896,2.43333101272583,0.4244682192802429,1.1332206726074219,-0.9887282252311707,-0.5656365752220154,4.571077823638916,-0.1736973077058792,-0.3386642634868622,0.2647975981235504,2.3677992820739746,1.779160499572754,2.8913166522979736,-2.568005323410034,0.742567241191864,-0.6921442151069641,0.6333938241004944,1.0868957042694092,-3.7001020908355713,-1.4620180130004883,-1.7781106233596802,1.0061235427856445,2.1623735427856445,-1.5189900398254395,-2.5181148052215576,-2.034581184387207,-1.8172861337661743,1.9516609907150269,-1.2563146352767944,1.6790862083435059,-1.408292293548584,-2.0311124324798584,0.07078991085290909,-2.0008130073547363,0.7260934710502625,0.049436599016189575,-0.6379969120025635,-2.511164426803589,0.10102138668298721,-2.0926570892333984,2.7514312267303467,1.061922311782837,-2.859480142593384,1.5808441638946533,0.6707581877708435,0.45211049914360046,-0.9319875836372375,-4.125699043273926,-0.5252138376235962,-0.6858887076377869,-0.12153516709804535,1.6602648496627808,-1.488191843032837,3.192742109298706,4.227524280548096,-1.6772266626358032,-1.1386072635650635,2.2115564346313477,0.3175918757915497,0.730180025100708,-0.2719839811325073,1.4499584436416626
c0174_20181119_170943_L_CASIA2_LGC_096.png,-0.810113787651062,-1.3138240575790405,-0.4783073961734772,-3.0214083194732666,2.043060541152954,-0.2934887409210205,-1.364028811454773,2.961324453353882,-1.4012625217437744,-0.008717055432498455,0.915570080280304,1.2391797304153442,0.8260843753814697,-1.983329176902771,-0.036825742572546005,-2.4140541553497314,-4.849979400634766,-2.446233034133911,1.5575320720672607,0.4298378527164459,-0.6265197396278381,-0.1329139620065689,0.005303751677274704,-0.9113501906394958,-3.438974142074585,0.02858421392738819,-0.41073334217071533,-0.20469340682029724,-1.3486179113388062,0.028202438727021217,0.17046277225017548,-3.9891278743743896,3.326230049133301,1.759367823600769,2.0889546871185303,-0.9741882085800171,2.2496283054351807,0.9892916679382324,0.8162868618965149,2.8337321281433105,1.6559526920318604,-3.7169530391693115,-0.1519656479358673,-0.644757866859436,-0.9695421457290649,-2.0626187324523926,-0.26168525218963623,1.0293679237365723,0.043809808790683746,2.27205753326416,-0.5836611986160278,-1.099370002746582,1.4677298069000244,0.43325480818748474,1.2470053434371948,6.378615379333496,0.3245827257633209,0.7057504057884216,0.8833440542221069,3.3853297233581543,1.9828060865402222,-4.713501930236816,0.10624320805072784,-1.744329571723938,1.3539859056472778,-1.175864815711975,2.1873998641967773,2.477525472640991,-2.2203047275543213,-3.383148670196533,-0.5414819121360779,1.0262278318405151,0.22352033853530884,1.6028928756713867,1.8177573680877686,1.1416540145874023,1.7818379402160645,-1.035569190979004,-0.2938421964645386,-2.888989210128784,-0.7364716529846191,0.42224785685539246,0.7103022336959839,-0.11977574229240417,-4.849212646484375,-1.0855069160461426,-1.393491506576538,3.0528345108032227,0.6201309561729431,-0.8065325021743774,-1.1621752977371216,-2.019707441329956,1.1140691041946411,-0.6021062731742859,-1.7451492547988892,1.2679388523101807,-2.1369822025299072,1.2430747747421265,0.25280842185020447,-2.0466792583465576,-0.8861027956008911,1.8741679191589355,-0.5433734059333801,-2.0543766021728516,2.3397865295410156,-1.613534688949585,3.666508913040161,-1.0651434659957886,-1.0867921113967896,1.9557064771652222,-2.956228494644165,5.713117599487305,1.042780876159668,-3.6596105098724365,-1.6346509456634521,-0.19070546329021454,-0.5105432271957397,-0.3844275176525116,-0.28389114141464233,2.3867359161376953,1.8301806449890137,-0.287945032119751,1.2427260875701904,-0.019172193482518196,1.8082082271575928,-0.0008712693816050887,0.6252349615097046,2.371340036392212
C010_20180425_094720_L_CASIA2_LGC_072.png,0.7364948987960815,0.8921263217926025,-0.06999791413545609,-2.736841917037964,2.693317174911499,-2.0231621265411377,-2.17607045173645,2.631962776184082,1.656093716621399,0.41892310976982117,-1.0075849294662476,1.412796974182129,3.095576763153076,-3.2654147148132324,-0.19855627417564392,-3.4840140342712402,-2.963453531265259,-1.86744225025177,2.07909893989563,-0.2614024579524994,-0.2951812446117401,-0.5632753372192383,0.1460462063550949,-1.0851874351501465,-2.7561845779418945,-1.2618515491485596,-1.833430290222168,0.29982542991638184,-0.6157963871955872,-1.3633480072021484,0.2718333601951599,-2.292851448059082,3.0680365562438965,0.8019183278083801,-0.6090660095214844,-1.1682024002075195,2.738001585006714,0.9385405778884888,-0.02954540029168129,3.1621506214141846,1.0560755729675293,-3.0600969791412354,-1.9049954414367676,-0.8406184315681458,0.19355589151382446,-0.23079746961593628,2.4043829441070557,-0.40495046973228455,-0.8442688584327698,0.03224099427461624,0.08080825209617615,-1.2733322381973267,0.8883947730064392,-0.5429220795631409,0.8646852374076843,4.994544982910156,2.672495126724243,3.178199529647827,-1.028321385383606,2.531116247177124,2.0796568393707275,-3.8701770305633545,1.244895100593567,-3.054940700531006,1.043692946434021,-0.3425409197807312,2.1783504486083984,2.5115275382995605,-1.240822434425354,-2.2142231464385986,1.1788712739944458,0.9045156836509705,-1.5231478214263916,3.439624071121216,1.4722954034805298,-0.5459009408950806,3.596250534057617,-0.5193613767623901,-2.3882367610931396,-0.8562189340591431,1.2163469791412354,-0.1810935139656067,-0.06134051829576492,-0.8284948468208313,-3.522465705871582,-2.773009777069092,-1.4888733625411987,2.924447536468506,-1.443377137184143,-0.1804981529712677,-0.7468502521514893,-0.527676522731781,1.2490047216415405,-2.1443569660186768,-2.1851043701171875,-0.07343078404664993,-0.38180917501449585,0.2611530125141144,1.060510516166687,-0.27833831310272217,0.9070740938186646,2.224128246307373,-0.3917127847671509,-2.008331537246704,2.72636079788208,0.8077936172485352,1.647050380706787,-1.7448540925979614,-1.0324912071228027,1.1336580514907837,-4.753720283508301,2.788266181945801,-0.4117845296859741,-2.5585155487060547,-1.9665125608444214,-1.8465527296066284,-0.4774766266345978,0.9228242039680481,-0.20197516679763794,0.30838364362716675,0.2132682353258133,-0.8031859397888184,1.192801594734192,-1.9465746879577637,2.000272274017334,0.3097408413887024,-2.8609747886657715,3.129903793334961
C026_20180521_150636_L_CASIA2_LGC_081.png,0.49522092938423157,0.20480608940124512,-2.1682522296905518,3.3845369815826416,-1.1148853302001953,1.5994776487350464,2.3681414127349854,0.3206442892551422,0.645967423915863,-3.6316640377044678,0.5186278223991394,-0.41806432604789734,-1.5104966163635254,3.59175968170166,-1.2973357439041138,1.2780765295028687,0.1378697156906128,-1.4015179872512817,-1.1178261041641235,-0.006721721962094307,0.8367863893508911,1.1662137508392334,-1.3570222854614258,-0.11670777946710587,0.4105280935764313,1.0351766347885132,4.4217119216918945,-1.6894868612289429,-2.275799512863159,1.1391772031784058,-1.1460143327713013,-0.19870823621749878,-2.297023057937622,-1.4774730205535889,-0.519748330116272,2.7752034664154053,1.5062158107757568,1.4786831140518188,-1.7128798961639404,-1.8622833490371704,-0.21808655560016632,2.3869049549102783,-1.0081231594085693,-1.0340087413787842,0.9478258490562439,0.7831039428710938,-0.644831657409668,0.029237614944577217,2.207963228225708,-0.6424686908721924,0.7398326992988586,0.8750658631324768,0.6387841105461121,-1.700472354888916,-1.0489181280136108,0.3268892467021942,-1.6714165210723877,-0.5127813220024109,0.48289984464645386,-0.829900324344635,-2.4530727863311768,1.3220911026000977,-0.3960627019405365,0.8662703633308411,-2.8755548000335693,-1.1294782161712646,1.9639984369277954,2.8836801052093506,1.3431304693222046,0.44765302538871765,0.4204064607620239,1.246928334236145,-1.8239245414733887,0.3686958849430084,4.1171555519104,-1.433301329612732,-2.4091789722442627,-1.7715234756469727,2.2788074016571045,1.3225343227386475,-0.047130364924669266,0.6444323062896729,1.0602326393127441,1.449141502380371,0.348091185092926,3.059457302093506,0.998100757598877,3.5345640182495117,-0.3174811601638794,-0.5779476165771484,1.3651851415634155,-0.7187181711196899,-1.1176193952560425,-3.1351726055145264,0.48894384503364563,3.1224002838134766,-0.2103157341480255,-1.5133955478668213,2.2778899669647217,-1.4103113412857056,0.34554415941238403,0.13867777585983276,-0.5430359244346619,0.0923934280872345,0.5800018906593323,-3.0458312034606934,-3.1587073802948,-0.6424156427383423,-2.4164655208587646,-1.2833930253982544,3.5836451053619385,-2.511646032333374,1.0998759269714355,0.38585031032562256,0.6789356470108032,0.5505829453468323,-2.6178059577941895,0.7794715166091919,-2.041815757751465,0.09034766256809235,-2.6214218139648438,-0.8559325933456421,-2.072139024734497,2.602076768875122,-0.7147390842437744,0.45399153232574463,-1.55649995803833,-0.27300289273262024
C002_20180417_111254_L_CASIA2_LGC_097.png,0.2996509373188019,0.347506582736969,2.579860210418701,-0.7609757781028748,-0.7192033529281616,-1.4967814683914185,-0.7723149061203003,1.0309826135635376,0.2821010947227478,-0.38161155581474304,-2.158973455429077,0.5975185632705688,2.248448133468628,-0.3865599036216736,1.8452579975128174,-2.231219530105591,0.4169178903102875,-0.5774049758911133,1.2260843515396118,1.5015826225280762,1.5652997493743896,-1.0741772651672363,1.5057200193405151,0.6327889561653137,-1.0024328231811523,-1.6616792678833008,-1.727077841758728,-0.42300134897232056,1.7137962579727173,0.7953736782073975,1.5827959775924683,0.8964182138442993,1.2725856304168701,0.661975085735321,-2.995387315750122,0.15028007328510284,0.7512953877449036,-0.45287024974823,-1.2627131938934326,2.169848918914795,-1.7555620670318604,-0.26451486349105835,-2.537567615509033,0.7547041773796082,2.3019654750823975,0.4229716956615448,0.6397198438644409,-1.2980232238769531,0.37806376814842224,0.6204067468643188,-0.4790988564491272,-0.9542255997657776,0.6699874401092529,-0.11703793704509735,0.26582011580467224,0.01714181900024414,3.0723886489868164,3.3883204460144043,-1.0171527862548828,0.08178328722715378,0.6560141444206238,1.8555488586425781,-0.3954985439777374,-0.6055986285209656,0.1486673504114151,0.03045380301773548,-0.4701111912727356,-0.13457249104976654,1.103369951248169,0.04827766865491867,1.0772992372512817,1.6942933797836304,0.7516425251960754,0.7579672932624817,-0.6743451952934265,0.023789921775460243,0.636242151260376,-0.22833891212940216,-0.12303559482097626,2.4833695888519287,1.8951631784439087,0.6141951680183411,-1.7380259037017822,-0.24281153082847595,-1.0408142805099487,-1.9946560859680176,0.10986880958080292,0.042795147746801376,-1.1155767440795898,1.2443361282348633,1.41549551486969,2.679194688796997,0.5434553027153015,-1.290512204170227,1.115312099456787,0.7300658226013184,3.2546889781951904,0.4914374053478241,0.6996107697486877,0.9361521005630493,0.7756901979446411,0.26770973205566406,0.4863193929195404,0.7176294922828674,0.3172171413898468,3.9595110416412354,-1.2473423480987549,0.2301664799451828,0.2303340584039688,-0.872097373008728,-1.89665949344635,-1.681827425956726,-1.1092572212219238,0.4139963984489441,0.20490938425064087,-1.853646159172058,-0.772104024887085,0.7918689846992493,-0.46100136637687683,-0.9063945412635803,0.6959848999977112,-0.24371273815631866,-1.9233492612838745,-2.0803890228271484,0.6688051819801331,-0.2286972999572754,-0.43757960200309753,4.092103481292725
C002_20180417_111903_R_CASIA2_LGC_064.png,-0.5878273844718933,0.4926193356513977,1.2164475917816162,-2.6870169639587402,1.4932080507278442,0.18891848623752594,0.046202924102544785,2.3943068981170654,-1.2450815439224243,0.17386318743228912,-0.04811801016330719,0.6655170321464539,0.41978466510772705,-1.5297683477401733,0.7396417260169983,-3.285374641418457,-1.7243071794509888,-0.3624235689640045,2.7591402530670166,0.8213927745819092,-2.3492038249969482,0.6081204414367676,1.5209609270095825,-1.4176936149597168,-2.7634847164154053,-1.0348761081695557,-0.41076961159706116,-0.654288649559021,0.10235076397657394,0.7050872445106506,0.9195839762687683,-3.1908516883850098,3.6104726791381836,1.0661513805389404,2.3441483974456787,-0.298112154006958,0.6654779314994812,0.9390696287155151,0.5429049730300903,2.4729721546173096,-0.16148078441619873,-2.9230282306671143,-0.2685592770576477,0.7307766079902649,-0.47483280301094055,-0.9619688391685486,-0.39573603868484497,0.3459870517253876,-0.7769995331764221,2.4157204627990723,-1.1618269681930542,-0.5618512034416199,-0.31210118532180786,1.0559511184692383,-0.16896407306194305,3.651625633239746,0.537420392036438,1.1106559038162231,0.5384207367897034,3.067810297012329,0.25383618474006653,-1.3620907068252563,-1.074751615524292,-0.7593938112258911,0.40976518392562866,-0.1712460070848465,-0.5126773715019226,1.917618751525879,-0.9772404432296753,-1.8510639667510986,-1.5191394090652466,-0.6308783888816833,1.2544509172439575,0.5536495447158813,-0.6512656807899475,0.7994408011436462,1.6358635425567627,-0.4061206579208374,-0.44193631410598755,-2.97986102104187,-0.5960498452186584,2.0479400157928467,1.5260511636734009,0.6232327222824097,-3.7004926204681396,-0.7738750576972961,-0.5910617709159851,1.3788920640945435,0.7687252759933472,-1.6980657577514648,-0.17540057003498077,-0.22291046380996704,0.3957871198654175,0.9011058211326599,-1.3264100551605225,0.7156475782394409,0.22035884857177734,1.677191138267517,-1.9393088817596436,-1.0741527080535889,-0.975947916507721,0.7609496116638184,-0.12362100929021835,-1.3085448741912842,0.5003897547721863,0.6104443073272705,2.291548252105713,0.3842891454696655,0.6817197203636169,0.6047317385673523,-2.0375025272369385,3.975947856903076,-0.11279022693634033,-3.3739891052246094,-1.0470975637435913,-1.2493555545806885,1.875889778137207,-0.3372214734554291,-1.127976894378662,1.8779371976852417,0.6982820630073547,0.28157472610473633,0.138061061501503,-0.28357458114624023,1.9527777433395386,-1.7594248056411743,1.607654094696045,1.450232982635498
C008_20180423_163520_L_CASIA2_LGC_024.png,-0.037575751543045044,-1.8792613744735718,0.7929290533065796,1.6271989345550537,0.7828041315078735,1.4360201358795166,-2.1679372787475586,-4.193664073944092,0.0268988236784935,3.7167232036590576,0.7653432488441467,-0.4637989401817322,0.6331581473350525,-0.5141023397445679,0.6419864892959595,1.4256404638290405,1.2666374444961548,3.890921115875244,1.0157173871994019,0.9028196334838867,3.067784309387207,0.3087126612663269,-0.8213157653808594,-0.9085405468940735,1.4148706197738647,-1.076372742652893,-2.390977144241333,-1.3710167407989502,0.3686645030975342,-0.18215380609035492,0.1595657914876938,1.9594662189483643,0.3700060248374939,1.2927091121673584,-1.421520471572876,-0.1782345473766327,-2.0324106216430664,-0.8678466081619263,0.7117846012115479,0.44704678654670715,-0.057995036244392395,1.528764247894287,1.688513159751892,0.34255579113960266,0.535293698310852,0.10060802847146988,-1.103324294090271,-0.41079723834991455,-1.5008891820907593,0.742627739906311,-0.17489118874073029,2.0092337131500244,-1.9147772789001465,2.806931734085083,2.1619277000427246,-2.914351224899292,-0.12475796043872833,-0.4956715703010559,-1.9822756052017212,-1.184074878692627,1.2222094535827637,1.9468432664871216,0.41248276829719543,0.8390873670578003,-0.0680290013551712,1.6783431768417358,-2.1611766815185547,-1.5011407136917114,-0.32130521535873413,2.678812026977539,-0.8892784714698792,-2.6025702953338623,3.6245086193084717,-2.8786861896514893,-3.8398077487945557,-0.1943361908197403,2.0933501720428467,1.654858112335205,1.0763627290725708,-0.896714985370636,0.40643277764320374,-3.158949136734009,-0.9120659232139587,0.3245997726917267,0.4020187258720398,-0.9718728065490723,-0.8334726691246033,-4.095148086547852,1.9515434503555298,0.373565137386322,-1.0030485391616821,-0.9759921431541443,-1.8667269945144653,4.0579633712768555,0.7459492087364197,-2.9313912391662598,-1.079849123954773,-1.5524392127990723,-0.4820280373096466,0.9025177955627441,2.3633720874786377,-0.7950210571289062,-0.661172091960907,0.8406445384025574,-2.320910930633545,-0.39146164059638977,1.3973174095153809,1.1587597131729126,0.906208872795105,0.39959046244621277,0.7464783787727356,-1.9998048543930054,-1.7948321104049683,-1.1808626651763916,-0.17784035205841064,-0.13611489534378052,0.6666244864463806,1.6884849071502686,1.4468854665756226,0.2391282618045807,3.413059949874878,-0.5858555436134338,0.016479257494211197,1.013013243675232,-0.7731615900993347,1.794358491897583,-0.13413722813129425,-0.7684057950973511
c0169_20181119_165453_L_CASIA2_LGC_064.png,0.5290541052818298,-1.6569443941116333,-1.0885062217712402,1.4485565423965454,2.5653810501098633,0.13107146322727203,-3.6909234523773193,-4.527456283569336,2.198428153991699,4.946141719818115,1.418917179107666,-0.4471106231212616,2.1575419902801514,-2.131812572479248,-1.0083450078964233,1.4516104459762573,0.4562276005744934,3.8724842071533203,-0.8424040079116821,-0.4548969566822052,2.6834022998809814,0.36210331320762634,-2.5371880531311035,-1.395816683769226,2.730802297592163,-0.3814435303211212,-2.866934299468994,0.28237929940223694,-0.6795988082885742,-3.6580874919891357,-1.2473020553588867,2.3633220195770264,-0.7696487903594971,0.5152119994163513,-1.4810651540756226,-2.989240884780884,-1.7339019775390625,-0.34569650888442993,1.3298990726470947,-0.7656342387199402,2.3639285564422607,1.2306623458862305,2.8939225673675537,-1.000585913658142,-0.8659566640853882,0.6127026677131653,0.827049195766449,-0.6615257263183594,-2.4567971229553223,-1.3895479440689087,0.8626734614372253,1.766210675239563,-1.5429471731185913,2.091552972793579,3.023613214492798,-2.3386335372924805,-0.583980917930603,-1.1260912418365479,-2.717252016067505,-1.3979957103729248,2.3800466060638428,-1.222192645072937,2.9673807621002197,-1.6055933237075806,1.195827841758728,1.5989309549331665,-0.9357828497886658,-1.8098737001419067,-1.1192092895507812,1.2595947980880737,1.078913927078247,-3.3576066493988037,1.9685548543930054,-1.5391594171524048,-3.2039988040924072,-0.33062776923179626,2.506099224090576,1.9224331378936768,-2.0959784984588623,-1.1659586429595947,-0.35332849621772766,-5.101213455200195,-1.4197821617126465,-0.37346184253692627,1.0593822002410889,-0.7126074433326721,-1.1532119512557983,-3.1987955570220947,0.160524383187294,1.5424416065216064,-2.076220750808716,-1.9141814708709717,-1.527320384979248,3.229696750640869,-0.6591376662254333,-5.17971658706665,-4.333798408508301,-2.6433019638061523,0.12930597364902496,1.5049686431884766,2.4278311729431152,-0.9072195291519165,-0.9511067867279053,-0.04947734251618385,-0.578676164150238,-1.962551236152649,2.5285909175872803,-0.5635473132133484,0.7427182197570801,1.6318435668945312,-1.2905545234680176,-0.8361523747444153,-0.9920521974563599,-0.7410207986831665,-1.2123045921325684,0.6654440760612488,0.535629153251648,0.8571957945823669,3.360394239425659,-1.137956976890564,2.0126867294311523,-0.9831277132034302,2.8502211570739746,-0.25684723258018494,-0.7532880306243896,3.9493067264556885,-2.1176490783691406,-2.7757976055145264
